Vehicle,Arrival Time,Payment Type,Exit Time,Wait Time
Kendaraan-1988,2528.7594192254655,electronic,2664.4448062892257,131.68538706376012
Kendaraan-1989,2529.065627301695,electronic,2667.915731261269,134.85010395957397
Kendaraan-1990,2531.5570258617263,electronic,2668.301380621254,132.7443547595276
Kendaraan-1991,2531.6296503612057,electronic,2668.4448062892257,132.81515592801998
Kendaraan-1992,2532.5058621016137,electronic,2671.915731261269,135.40986915965505
Kendaraan-1993,2532.932678919373,electronic,2672.301380621254,135.36870170188104
Kendaraan-1994,2535.0472521037964,electronic,2672.4448062892257,133.39755418542927
Kendaraan-1995,2536.6909639552705,electronic,2675.915731261269,135.22476730599828
Kendaraan-1996,2537.17102841503,electronic,2676.301380621254,135.13035220622396
Kendaraan-1997,2538.3099014412483,electronic,2676.4448062892257,134.1349048479774
Kendaraan-1998,2539.705357238272,electronic,2679.915731261269,136.2103740229968
Kendaraan-1999,2540.1886585762054,electronic,2680.301380621254,136.11272204504849
Kendaraan-2000,2540.637657010816,electronic,2680.4448062892257,135.80714927840972
Kendaraan-2001,2540.8309336321586,electronic,2683.915731261269,139.0847976291102
Kendaraan-2002,2542.1802269228333,electronic,2684.301380621254,138.12115369842058
Kendaraan-2003,2542.4924757983345,electronic,2684.4448062892257,137.9523304908912
Kendaraan-2004,2542.939214358787,electronic,2687.915731261269,140.97651690248176
Kendaraan-2005,2543.0178327161484,electronic,2688.301380621254,141.28354790510548
Kendaraan-2006,2546.726041278855,electronic,2688.4448062892257,137.7187650103706
Kendaraan-2007,2549.3733939438894,electronic,2691.915731261269,138.5423373173794
Kendaraan-2008,2552.4054323062624,electronic,2692.301380621254,135.89594831499153
Kendaraan-2009,2553.634783722765,electronic,2692.4448062892257,134.8100225664607
Kendaraan-2010,2554.331308322655,electronic,2695.915731261269,137.5844229386139
Kendaraan-2011,2555.186841932728,electronic,2696.301380621254,137.11453868852595
Kendaraan-2012,2559.669304949277,electronic,2696.4448062892257,132.77550133994873
Kendaraan-2013,2563.2195633341053,electronic,2699.915731261269,132.69616792716351
Kendaraan-2014,2564.610487308101,electronic,2700.301380621254,131.69089331315308
Kendaraan-2015,2566.536570530214,electronic,2700.4448062892257,129.90823575901186
Kendaraan-2016,2567.0163244281093,electronic,2703.915731261269,132.89940683315945
Kendaraan-2017,2567.6893373404323,electronic,2704.301380621254,132.61204328082158
Kendaraan-2018,2567.891335954783,electronic,2704.4448062892257,132.55347033444286
Kendaraan-2019,2568.4817642851176,electronic,2707.915731261269,135.43396697615117
Kendaraan-2020,2570.2369100693145,electronic,2708.301380621254,134.0644705519394
Kendaraan-2021,2571.0388346872132,electronic,2708.4448062892257,133.40597160201241
Kendaraan-2022,2573.4047544677683,electronic,2711.915731261269,134.5109767935005
Kendaraan-2023,2573.8519138734655,electronic,2712.301380621254,134.4494667477884
Kendaraan-2024,2575.3888553763386,electronic,2712.4448062892257,133.05595091288706
Kendaraan-2025,2577.4372853391924,electronic,2715.915731261269,134.4784459220764
Kendaraan-2026,2580.5148648832255,electronic,2716.301380621254,131.78651573802836
Kendaraan-2027,2581.547887283849,electronic,2716.4448062892257,130.89691900537673
Kendaraan-2028,2585.842087272938,electronic,2719.915731261269,130.0736439883308
Kendaraan-2029,2586.8606285582346,electronic,2720.301380621254,129.44075206301932
Kendaraan-2030,2587.0406004069787,electronic,2720.4448062892257,129.40420588224697
Kendaraan-2031,2587.3883568347314,electronic,2723.915731261269,132.52737442653734
Kendaraan-2032,2587.6725108224477,electronic,2724.301380621254,132.62886979880614
Kendaraan-2033,2588.9730786815744,electronic,2724.4448062892257,131.47172760765125
Kendaraan-2034,2592.165515478656,electronic,2727.915731261269,131.75021578261294
Kendaraan-2035,2594.51325240519,electronic,2728.301380621254,129.7881282160638
Kendaraan-2036,2594.634529955667,electronic,2728.4448062892257,129.8102763335587
Kendaraan-2037,2596.246373934868,electronic,2731.915731261269,131.6693573264006
Kendaraan-2038,2596.5105186833807,electronic,2732.301380621254,131.79086193787316
Kendaraan-2039,2596.901275618911,electronic,2732.4448062892257,131.5435306703148
Kendaraan-2040,2598.3010906504774,electronic,2735.915731261269,133.6146406107914
Kendaraan-2041,2599.4556189721548,electronic,2736.301380621254,132.84576164909913
Kendaraan-2042,2602.04120105404,electronic,2736.4448062892257,130.40360523518575
Kendaraan-2043,2602.3017711289726,electronic,2739.915731261269,133.61396013229614
Kendaraan-2044,2604.094533455942,electronic,2740.301380621254,132.20684716531196
Kendaraan-2045,2605.7051096643954,electronic,2740.4448062892257,130.73969662483023
Kendaraan-2046,2606.7280739205585,electronic,2743.915731261269,133.1876573407103
Kendaraan-2047,2607.544026617961,electronic,2744.301380621254,132.75735400329268
Kendaraan-2048,2610.089253744001,electronic,2744.4448062892257,130.35555254522478
Kendaraan-2049,2610.5953934033505,electronic,2747.915731261269,133.32033785791828
Kendaraan-2050,2614.5291619234063,electronic,2748.301380621254,129.77221869784762
Kendaraan-2051,2614.548477527482,electronic,2748.4448062892257,129.89632876174346
Kendaraan-2052,2618.0074271491535,electronic,2751.915731261269,129.90830411211527
Kendaraan-2053,2622.0976923431704,electronic,2752.301380621254,126.20368827808352
Kendaraan-2054,2622.253677642264,electronic,2752.4448062892257,126.19112864696172
Kendaraan-2055,2631.9491823413555,electronic,2755.915731261269,119.9665489199133
Kendaraan-2056,2632.763999066274,electronic,2756.301380621254,119.53738155497967
Kendaraan-2057,2633.1113175181526,electronic,2756.4448062892257,119.33348877107301
Kendaraan-2058,2634.2705119645207,electronic,2759.915731261269,121.64521929674811
Kendaraan-2059,2634.5565131557673,electronic,2760.301380621254,121.74486746548655
Kendaraan-2060,2637.6397542685545,electronic,2760.4448062892257,118.80505202067116
Kendaraan-2061,2638.6436780867125,electronic,2763.915731261269,121.27205317455628
Kendaraan-2062,2640.511104848194,electronic,2764.301380621254,119.79027577305988
Kendaraan-2063,2641.1099844739174,electronic,2764.4448062892257,119.33482181530826
Kendaraan-2064,2642.063508382704,electronic,2767.915731261269,121.85222287856459
Kendaraan-2065,2642.619921916357,electronic,2768.301380621254,121.68145870489707
Kendaraan-2066,2642.9989439537285,electronic,2768.4448062892257,121.44586233549717
Kendaraan-2067,2643.897837094114,electronic,2771.915731261269,124.01789416715474
Kendaraan-2068,2644.757482768393,electronic,2772.301380621254,123.54389785286094
Kendaraan-2069,2644.8872518943253,electronic,2772.4448062892257,123.55755439490031
Kendaraan-2070,2649.862525943909,electronic,2775.915731261269,122.0532053173597
Kendaraan-2071,2650.654922526994,electronic,2776.301380621254,121.64645809425974
Kendaraan-2072,2652.943550974914,electronic,2776.4448062892257,119.50125531431149
Kendaraan-2073,2656.0151239705424,electronic,2779.915731261269,119.90060729072638
Kendaraan-2074,2656.5940677317485,electronic,2780.301380621254,119.70731288950537
Kendaraan-2075,2657.261963148835,electronic,2780.4448062892257,119.18284314039056
Kendaraan-2076,2658.2953820172106,electronic,2783.915731261269,121.62034924405816
Kendaraan-2077,2658.608002209995,electronic,2784.301380621254,121.69337841125889
Kendaraan-2078,2658.8051691967557,electronic,2784.4448062892257,121.63963709246991
Kendaraan-2079,2659.1828588652497,electronic,2787.915731261269,124.73287239601905
Kendaraan-2080,2662.5949284678713,electronic,2788.301380621254,121.70645215338254
Kendaraan-2081,2663.676755961266,electronic,2788.4448062892257,120.76805032795983
Kendaraan-2082,2664.3524561292406,electronic,2791.915731261269,123.56327513202814
Kendaraan-2083,2664.5591560222833,electronic,2792.301380621254,123.74222459897055
Kendaraan-2084,2665.0595016736625,electronic,2792.4448062892257,123.3853046155632
Kendaraan-2085,2665.6567234317786,electronic,2795.915731261269,126.2590078294902
Kendaraan-2086,2667.8966431523927,electronic,2796.301380621254,124.40473746886119
Kendaraan-2087,2668.7613320526984,electronic,2796.4448062892257,123.68347423652722
Kendaraan-2088,2670.09017602395,electronic,2799.915731261269,125.8255552373189
Kendaraan-2089,2671.5335457911274,electronic,2800.301380621254,124.7678348301265
Kendaraan-2090,2671.905419681715,electronic,2800.4448062892257,124.53938660751055
Kendaraan-2091,2674.0600220301653,electronic,2803.915731261269,125.85570923110345
Kendaraan-2092,2678.305592847915,electronic,2804.301380621254,121.99578777333909
Kendaraan-2093,2679.588554319483,electronic,2804.4448062892257,120.85625196974252
Kendaraan-2094,2680.4316956253156,electronic,2807.915731261269,123.4840356359532
Kendaraan-2095,2680.661950252891,electronic,2808.301380621254,123.63943036836281
Kendaraan-2096,2682.64273258389,electronic,2808.4448062892257,121.80207370533572
Kendaraan-2097,2682.874539188371,electronic,2811.915731261269,125.04119207289796
Kendaraan-2098,2684.4671467582784,electronic,2812.301380621254,123.83423386297545
Kendaraan-2099,2685.3047075830514,electronic,2812.4448062892257,123.14009870617429
Kendaraan-2100,2688.4143366241965,electronic,2815.915731261269,123.50139463707228
Kendaraan-2101,2689.390817812111,electronic,2816.301380621254,122.9105628091429
Kendaraan-2102,2690.6741805726306,electronic,2816.4448062892257,121.77062571659508
Kendaraan-2103,2690.749839861811,electronic,2819.915731261269,125.1658913994579
Kendaraan-2104,2690.792851131075,electronic,2820.301380621254,125.50852949017872
Kendaraan-2105,2693.13702791025,electronic,2820.4448062892257,123.30777837897585
Kendaraan-2106,2696.7668381098365,electronic,2823.915731261269,123.14889315143228
Kendaraan-2107,2698.145925294827,electronic,2824.301380621254,122.15545532642682
Kendaraan-2108,2699.952625649228,electronic,2824.4448062892257,120.49218063999751
Kendaraan-2109,2700.617245147455,electronic,2827.915731261269,123.29848611381385
Kendaraan-2110,2702.9280123691797,electronic,2828.301380621254,121.37336825207421
Kendaraan-2111,2703.257047428081,electronic,2828.4448062892257,121.18775886114463
Kendaraan-2112,2704.7922493695773,electronic,2831.915731261269,123.12348189169143
Kendaraan-2113,2704.8037287461393,electronic,2832.301380621254,123.49765187511457
Kendaraan-2114,2705.684577820511,electronic,2832.4448062892257,122.76022846871456
Kendaraan-2115,2706.2684889125326,electronic,2835.915731261269,125.6472423487362
Kendaraan-2116,2707.4708682171236,electronic,2836.301380621254,124.83051240413033
Kendaraan-2117,2708.8444638574138,electronic,2836.4448062892257,123.6003424318119
Kendaraan-2118,2710.042546538258,electronic,2839.915731261269,125.87318472301058
Kendaraan-2119,2710.8676807429333,electronic,2840.301380621254,125.43369987832057
Kendaraan-2120,2711.704113603101,electronic,2840.4448062892257,124.74069268612448
Kendaraan-2121,2711.712406497447,electronic,2843.915731261269,128.2033247638219
Kendaraan-2122,2712.7151149223737,electronic,2844.301380621254,127.5862656988802
Kendaraan-2123,2712.7300171106663,electronic,2844.4448062892257,127.71478917855939
Kendaraan-2124,2713.6722474881576,electronic,2847.915731261269,130.24348377311117
Kendaraan-2125,2714.073780093392,electronic,2848.301380621254,130.2276005278618
Kendaraan-2126,2718.8154332614063,electronic,2848.4448062892257,125.62937302781938
Kendaraan-2127,2718.83704730271,electronic,2851.915731261269,129.07868395855894
Kendaraan-2128,2720.9339070143465,electronic,2852.301380621254,127.36747360690742
Kendaraan-2129,2722.335105742902,electronic,2852.4448062892257,126.10970054632344
Kendaraan-2130,2724.386058144547,electronic,2855.915731261269,127.52967311672182
Kendaraan-2131,2727.3928464174514,electronic,2856.301380621254,124.90853420380245
Kendaraan-2132,2727.5343302867877,electronic,2856.4448062892257,124.91047600243792
Kendaraan-2133,2727.6609217900573,electronic,2859.915731261269,128.2548094712115
Kendaraan-2134,2727.862450158025,electronic,2860.301380621254,128.4389304632291
Kendaraan-2135,2728.128836578168,electronic,2860.4448062892257,128.31596971105773
Kendaraan-2136,2729.063224596688,electronic,2863.915731261269,130.8525066645807
Kendaraan-2137,2731.173923339978,electronic,2864.301380621254,129.12745728127584
Kendaraan-2138,2731.562739214197,electronic,2864.4448062892257,128.88206707502877
Kendaraan-2139,2732.194822122556,electronic,2867.915731261269,131.7209091387126
Kendaraan-2140,2732.7784358875692,electronic,2868.301380621254,131.52294473368465
Kendaraan-2141,2733.4295885191355,electronic,2868.4448062892257,131.0152177700902
Kendaraan-2142,2734.4701063504203,electronic,2871.915731261269,133.44562491084844
Kendaraan-2143,2740.256042802888,electronic,2872.301380621254,128.04533781836608
Kendaraan-2144,2740.5760415457216,electronic,2872.4448062892257,127.86876474350402
Kendaraan-2145,2742.0162225460267,electronic,2875.915731261269,129.89950871524206
Kendaraan-2146,2744.369973560275,electronic,2876.301380621254,127.93140706097893
Kendaraan-2147,2745.6956647842508,electronic,2876.4448062892257,126.74914150497489
Kendaraan-2148,2748.137505767997,electronic,2879.915731261269,127.77822549327175
Kendaraan-2149,2749.919246041192,electronic,2880.301380621254,126.38213458006203
Kendaraan-2150,2750.0419520491246,electronic,2880.4448062892257,126.40285424010108
Kendaraan-2151,2750.6380138541736,electronic,2883.915731261269,129.27771740709522
Kendaraan-2152,2751.6436750876896,electronic,2884.301380621254,128.65770553356424
Kendaraan-2153,2751.7158636849417,electronic,2884.4448062892257,128.72894260428393
Kendaraan-2154,2751.7277325710206,electronic,2887.915731261269,132.18799869024815
Kendaraan-2155,2751.9627299800327,electronic,2888.301380621254,132.3386506412212
Kendaraan-2156,2752.8288099886363,electronic,2888.4448062892257,131.61599630058936
Kendaraan-2157,2753.540061973669,electronic,2891.915731261269,134.37566928759998
Kendaraan-2158,2755.4578376864706,electronic,2892.301380621254,132.84354293478327
Kendaraan-2159,2756.5008132478356,electronic,2892.4448062892257,131.94399304139006
Kendaraan-2160,2758.940374219179,electronic,2895.915731261269,132.97535704208985
Kendaraan-2161,2759.065649510967,electronic,2896.301380621254,133.2357311102869
Kendaraan-2162,2760.004541520962,electronic,2896.4448062892257,132.44026476826366
Kendaraan-2163,2760.058896038888,electronic,2899.915731261269,135.8568352223806
Kendaraan-2164,2760.3557931461733,electronic,2900.301380621254,135.94558747508063
Kendaraan-2165,2762.8880922504513,electronic,2900.4448062892257,133.55671403877432
Kendaraan-2166,2765.619698379307,electronic,2903.915731261269,134.29603288196176
Kendaraan-2167,2766.426336378762,electronic,2904.301380621254,133.8750442424921
Kendaraan-2168,2766.4859374399693,electronic,2904.4448062892257,133.9588688492563
Kendaraan-2169,2766.5825086770246,electronic,2907.915731261269,137.33322258424414
Kendaraan-2170,2769.8301276675284,electronic,2908.301380621254,134.47125295372553
Kendaraan-2171,2772.699784148416,electronic,2908.4448062892257,131.74502214080985
Kendaraan-2172,2773.736021025923,electronic,2911.915731261269,134.17971023534574
Kendaraan-2173,2773.77784004714,electronic,2912.301380621254,134.52354057411367
Kendaraan-2174,2777.0800776944493,electronic,2912.4448062892257,131.36472859477635
Kendaraan-2175,2777.552058258041,electronic,2915.915731261269,134.36367300322763
Kendaraan-2176,2781.6224296265,electronic,2916.301380621254,130.6789509947539
Kendaraan-2177,2782.7279235126666,electronic,2916.4448062892257,129.71688277655903
Kendaraan-2178,2784.4721149472894,electronic,2919.915731261269,131.44361631397942
Kendaraan-2179,2786.0311999390206,electronic,2920.301380621254,130.27018068223333
Kendaraan-2180,2786.6661870425737,electronic,2920.4448062892257,129.77861924665194
Kendaraan-2181,2786.766259946978,electronic,2923.915731261269,133.14947131429062
Kendaraan-2182,2786.9878532156226,electronic,2924.301380621254,133.31352740563125
Kendaraan-2183,2787.331676149484,electronic,2924.4448062892257,133.11313013974177
Kendaraan-2184,2789.5812939330717,electronic,2927.915731261269,134.33443732819705
Kendaraan-2185,2790.1974372654067,electronic,2928.301380621254,134.10394335584715
Kendaraan-2186,2793.032978082681,electronic,2928.4448062892257,131.41182820654467
Kendaraan-2187,2793.5368065270586,electronic,2931.915731261269,134.37892473421016
Kendaraan-2188,2795.298040226569,electronic,2932.301380621254,133.00334039468498
Kendaraan-2189,2795.486497030095,electronic,2932.4448062892257,132.9583092591306
Kendaraan-2190,2801.065863748874,electronic,2935.915731261269,130.84986751239467
Kendaraan-2191,2802.6757977916463,electronic,2936.301380621254,129.62558282960754
Kendaraan-2192,2803.5442154696384,electronic,2936.4448062892257,128.90059081958725
Kendaraan-2193,2808.121930946649,electronic,2939.915731261269,127.7938003146196
Kendaraan-2194,2808.1909207778303,electronic,2940.301380621254,128.11045984342354
Kendaraan-2195,2808.9092113000006,electronic,2940.4448062892257,127.53559498922505
Kendaraan-2196,2811.189626541026,electronic,2943.915731261269,128.7261047202428
Kendaraan-2197,2811.7101439762955,electronic,2944.301380621254,128.59123664495837
Kendaraan-2198,2813.5418465290495,electronic,2944.4448062892257,126.90295976017615
Kendaraan-2199,2817.414285272289,electronic,2947.915731261269,126.50144598897987
Kendaraan-2200,2818.045967457202,electronic,2948.301380621254,126.25541316405179
Kendaraan-2201,2819.9025334806797,electronic,2948.4448062892257,124.54227280854593
Kendaraan-2202,2819.9401251848285,electronic,2951.915731261269,127.97560607644027
Kendaraan-2203,2820.3392236044606,electronic,2952.301380621254,127.9621570167933
Kendaraan-2204,2826.4696845792564,electronic,2952.4448062892257,121.97512170996924
Kendaraan-2205,2827.3128452056685,electronic,2955.915731261269,124.60288605560027
Kendaraan-2206,2827.862549486393,electronic,2956.301380621254,124.43883113486072
Kendaraan-2207,2831.403351826243,electronic,2956.4448062892257,121.04145446298253
Kendaraan-2208,2832.1100595709977,electronic,2959.915731261269,123.80567169027108
Kendaraan-2209,2833.533161032337,electronic,2960.301380621254,122.76821958891696
Kendaraan-2210,2834.8841458013394,electronic,2960.4448062892257,121.56066048788625
Kendaraan-2211,2834.996133426462,electronic,2963.915731261269,124.91959783480661
Kendaraan-2212,2836.2010687385396,electronic,2964.301380621254,124.10031188271432
Kendaraan-2213,2838.2007696841983,electronic,2964.4448062892257,122.2440366050273
Kendaraan-2214,2839.7615838059314,electronic,2967.915731261269,124.15414745533735
Kendaraan-2215,2839.868582923546,electronic,2968.301380621254,124.43279769770788
Kendaraan-2216,2840.077954348663,electronic,2968.4448062892257,124.36685194056281
Kendaraan-2217,2841.632547394081,electronic,2971.915731261269,126.28318386718774
Kendaraan-2218,2842.8886113540007,electronic,2972.301380621254,125.41276926725322
Kendaraan-2219,2844.5707972470636,electronic,2972.4448062892257,123.87400904216202
Kendaraan-2220,2845.046784016667,electronic,2975.915731261269,126.86894724460171
Kendaraan-2221,2845.1876164326827,electronic,2976.301380621254,127.11376418857117
Kendaraan-2222,2845.194127388259,electronic,2976.4448062892257,127.2506789009667
Kendaraan-2223,2845.6548222556776,electronic,2979.915731261269,130.2609090055912
Kendaraan-2224,2846.212520006354,electronic,2980.301380621254,130.08886061489966
Kendaraan-2225,2846.6055085754065,electronic,2980.4448062892257,129.83929771381918
Kendaraan-2226,2846.7831933773296,electronic,2983.915731261269,133.13253788393922
Kendaraan-2227,2847.0425761075085,electronic,2984.301380621254,133.25880451374542
Kendaraan-2228,2847.7872471103856,electronic,2984.4448062892257,132.65755917884007
Kendaraan-2229,2848.7986182343097,electronic,2987.915731261269,135.11711302695903
Kendaraan-2230,2849.454022318004,electronic,2988.301380621254,134.84735830325008
Kendaraan-2231,2849.4872884514903,electronic,2988.4448062892257,134.9575178377354
Kendaraan-2232,2850.0333173288313,electronic,2991.915731261269,137.88241393243743
Kendaraan-2233,2850.155421929877,electronic,2992.301380621254,138.14595869137702
Kendaraan-2234,2851.2946871124213,electronic,2992.4448062892257,137.1501191768043
Kendaraan-2235,2851.7849358490857,electronic,2995.915731261269,140.13079541218303
Kendaraan-2236,2852.393085778559,electronic,2996.301380621254,139.9082948426949
Kendaraan-2237,2852.8244552823267,electronic,2996.4448062892257,139.620351006899
Kendaraan-2238,2853.437824698247,electronic,2999.915731261269,142.47790656302186
Kendaraan-2239,2853.548453286769,electronic,3000.301380621254,142.75292733448487
Kendaraan-2240,2856.440966492247,electronic,3000.4448062892257,140.0038397969788
Kendaraan-2241,2859.3860487056636,electronic,3003.915731261269,140.52968255560518
Kendaraan-2242,2864.166811800931,electronic,3004.301380621254,136.13456882032278
Kendaraan-2243,2865.2274863461234,electronic,3004.4448062892257,135.2173199431022
Kendaraan-2244,2865.4597703492063,electronic,3007.915731261269,138.45596091206244
Kendaraan-2245,2866.058791826137,electronic,3008.301380621254,138.24258879511672
Kendaraan-2246,2866.245635613455,electronic,3008.4448062892257,138.1991706757708
Kendaraan-2247,2866.693501044229,electronic,3011.915731261269,141.22223021703985
Kendaraan-2248,2867.5428620032676,electronic,3012.301380621254,140.75851861798628
Kendaraan-2249,2867.624558440457,electronic,3012.4448062892257,140.82024784876876
Kendaraan-2250,2868.3375043619153,electronic,3015.915731261269,143.57822689935347
Kendaraan-2251,2869.020791323992,electronic,3016.301380621254,143.28058929726194
Kendaraan-2252,2869.8484124450256,electronic,3016.4448062892257,142.59639384420007
Kendaraan-2253,2869.948463506509,electronic,3019.915731261269,145.96726775475963
Kendaraan-2254,2870.3109022083677,electronic,3020.301380621254,145.9904784128862
Kendaraan-2255,2870.664834460077,electronic,3020.4448062892257,145.7799718291485
Kendaraan-2256,2871.890983323949,electronic,3023.915731261269,148.02474793731972
Kendaraan-2257,2873.0171400500963,electronic,3024.301380621254,147.28424057115762
Kendaraan-2258,2873.289132872924,electronic,3024.4448062892257,147.15567341630185
Kendaraan-2259,2873.430555066956,electronic,3027.915731261269,150.48517619431277
Kendaraan-2260,2873.8847443944696,electronic,3028.301380621254,150.41663622678425
Kendaraan-2261,2877.6003370217936,electronic,3028.4448062892257,146.84446926743203
Kendaraan-2262,2878.1050774354785,electronic,3031.915731261269,149.81065382579027
Kendaraan-2263,2879.315189825185,electronic,3032.301380621254,148.98619079606897
Kendaraan-2264,2881.3527283350504,electronic,3032.4448062892257,147.09207795417524
Kendaraan-2265,2881.8524705786367,electronic,3035.915731261269,150.06326068263206
Kendaraan-2266,2882.361935154829,electronic,3036.301380621254,149.9394454664248
Kendaraan-2267,2884.4744012428614,electronic,3036.4448062892257,147.97040504636425
Kendaraan-2268,2886.9276613129705,electronic,3039.915731261269,148.9880699482983
Kendaraan-2269,2891.500617383648,electronic,3040.301380621254,144.80076323760568
Kendaraan-2270,2891.683525614752,electronic,3040.4448062892257,144.7612806744737
Kendaraan-2271,2892.1668270262535,electronic,3043.915731261269,147.7489042350153
Kendaraan-2272,2895.8452519533216,electronic,3044.301380621254,144.45612866793226
Kendaraan-2273,2896.1255125521043,electronic,3044.4448062892257,144.31929373712137
Kendaraan-2274,2896.596943627989,electronic,3047.915731261269,147.31878763327995
Kendaraan-2275,2900.772352195409,electronic,3048.301380621254,143.5290284258449
Kendaraan-2276,2905.1035313365046,electronic,3048.4448062892257,139.34127495272105
Kendaraan-2277,2905.5341963889778,electronic,3051.915731261269,142.381534872291
Kendaraan-2278,2907.0183276956172,electronic,3052.301380621254,141.28305292563664
Kendaraan-2279,2907.8624797327548,electronic,3052.4448062892257,140.5823265564709
Kendaraan-2280,2908.9346511716603,electronic,3055.915731261269,142.98108008960844
Kendaraan-2281,2909.2816909320964,electronic,3056.301380621254,143.01968968915753
Kendaraan-2282,2909.871307857171,electronic,3056.4448062892257,142.57349843205475
Kendaraan-2283,2911.990696261277,electronic,3059.915731261269,143.92503499999157
Kendaraan-2284,2912.614595790467,electronic,3060.301380621254,143.68678483078702
Kendaraan-2285,2912.7657354485577,electronic,3060.4448062892257,143.67907084066792
Kendaraan-2286,2913.8029482289103,electronic,3063.915731261269,146.1127830323585
Kendaraan-2287,2914.924254123852,electronic,3064.301380621254,145.37712649740206
Kendaraan-2288,2915.9103059014747,electronic,3064.4448062892257,144.534500387751
Kendaraan-2289,2917.3413066950534,electronic,3067.915731261269,146.57442456621538
Kendaraan-2290,2918.33971678178,electronic,3068.301380621254,145.96166383947366
Kendaraan-2291,2922.1618490302994,electronic,3068.4448062892257,142.28295725892622
Kendaraan-2292,2922.935842501795,electronic,3071.915731261269,144.97988875947385
Kendaraan-2293,2924.476166617147,electronic,3072.301380621254,143.82521400410678
Kendaraan-2294,2925.197495722363,electronic,3072.4448062892257,143.24731056686278
Kendaraan-2295,2925.6279544844538,electronic,3075.915731261269,146.287776776815
Kendaraan-2296,2927.1034183917714,electronic,3076.301380621254,145.19796222948253
Kendaraan-2297,2929.239753434007,electronic,3076.4448062892257,143.20505285521858
Kendaraan-2298,2931.224696586409,electronic,3079.915731261269,144.69103467485957
Kendaraan-2299,2931.8824201710113,electronic,3080.301380621254,144.4189604502426
Kendaraan-2300,2932.7471133975796,electronic,3080.4448062892257,143.69769289164606
Kendaraan-2301,2934.0012502597856,electronic,3083.915731261269,145.91448100148318
Kendaraan-2302,2934.3476250340564,electronic,3084.301380621254,145.95375558719752
Kendaraan-2303,2935.691231193721,electronic,3084.4448062892257,144.75357509550486
Kendaraan-2304,2937.2613510512806,electronic,3087.915731261269,146.65438020998818
Kendaraan-2305,2939.206677324318,electronic,3088.301380621254,145.09470329693568
Kendaraan-2306,2939.3027315674253,electronic,3088.4448062892257,145.14207472180033
Kendaraan-2307,2945.1499902542964,electronic,3091.915731261269,142.76574100697235
Kendaraan-2308,2945.9655600269652,electronic,3092.301380621254,142.33582059428863
Kendaraan-2309,2946.605770469099,electronic,3092.4448062892257,141.8390358201268
Kendaraan-2310,2947.4888463434927,electronic,3095.915731261269,144.42688491777608
Kendaraan-2311,2950.6521501009997,electronic,3096.301380621254,141.64923052025415
Kendaraan-2312,2952.1230384783453,electronic,3096.4448062892257,140.32176781088037
Kendaraan-2313,2953.103644364914,electronic,3099.915731261269,142.81208689635469
Kendaraan-2314,2955.058752605724,electronic,3100.301380621254,141.24262801553004
Kendaraan-2315,2955.6156928626856,electronic,3100.4448062892257,140.82911342654006
Kendaraan-2316,2958.4389212486153,electronic,3103.915731261269,141.47681001265346
Kendaraan-2317,2959.4012027380727,electronic,3104.301380621254,140.9001778831812
Kendaraan-2318,2960.671964541493,electronic,3104.4448062892257,139.77284174773285
Kendaraan-2319,2960.7829788786116,electronic,3107.915731261269,143.13275238265715
Kendaraan-2320,2962.614402205475,electronic,3108.301380621254,141.68697841577887
Kendaraan-2321,2963.954127752755,electronic,3108.4448062892257,140.49067853647057
Kendaraan-2322,2964.5022760475595,electronic,3111.915731261269,143.4134552137093
Kendaraan-2323,2965.8038845368183,electronic,3112.301380621254,142.49749608443562
Kendaraan-2324,2965.86051924054,electronic,3112.4448062892257,142.58428704868584
Kendaraan-2325,2970.999237280916,electronic,3115.915731261269,140.9164939803527
Kendaraan-2326,2972.4136935333363,electronic,3116.301380621254,139.88768708791758
Kendaraan-2327,2973.051429454582,electronic,3116.4448062892257,139.39337683464373
Kendaraan-2328,2974.7977837866733,electronic,3119.915731261269,141.11794747459544
Kendaraan-2329,2979.0141577749946,electronic,3120.301380621254,137.28722284625928
Kendaraan-2330,2979.7178058218587,electronic,3120.4448062892257,136.7270004673669
Kendaraan-2331,2979.731060565392,electronic,3123.915731261269,140.18467069587678
Kendaraan-2332,2980.1053126149227,electronic,3124.301380621254,140.1960680063312
Kendaraan-2333,2980.9987262696386,electronic,3124.4448062892257,139.44608001958704
Kendaraan-2334,2981.91306083726,electronic,3127.915731261269,142.00267042400856
Kendaraan-2335,2982.998980045657,electronic,3128.301380621254,141.30240057559695
Kendaraan-2336,2984.0692552228925,electronic,3128.4448062892257,140.37555106633317
Kendaraan-2337,2984.806993904866,electronic,3131.915731261269,143.1087373564028
Kendaraan-2338,2985.4271905865653,electronic,3132.301380621254,142.87419003468858
Kendaraan-2339,2987.277080333138,electronic,3132.4448062892257,141.16772595608745
Kendaraan-2340,2988.3872864446116,electronic,3135.915731261269,143.52844481665716
Kendaraan-2341,2989.254885417079,electronic,3136.301380621254,143.0464952041748
Kendaraan-2342,2989.7837232354063,electronic,3136.4448062892257,142.6610830538193
Kendaraan-2343,2989.8148099198543,electronic,3139.915731261269,146.1009213414145
Kendaraan-2344,2989.9528451408773,electronic,3140.301380621254,146.34853548037654
Kendaraan-2345,2990.6251104191233,electronic,3140.4448062892257,145.81969587010235
Kendaraan-2346,2994.703901932928,electronic,3143.915731261269,145.21182932834063
